score,id
0.9973887916886233,https://www.capitalgazette.com/maryland/cc-covid-update-20220818-tk5zgztfxfg6xa5gwbs7rrht2a-story.html
0.9999592057021535,https://www.wbrc.com/prnewswire/2022/08/16/wolf-home-products-unveils-first-shower-line/
0.9900405226558402,https://1019therock.com/have-you-seen-this-stolen-side-by-side-from-cocagne-new-brunswick/
0.9999476755542415,https://www.expressnews.com/sports/article/Patriots-facing-2-opponents-this-week-heat-and-17420359.php
0.9919730093403741,https://aldianews.com/en/leadership/advocacy/financially-responsible
0.9997398864034014,https://www.kfyrtv.com/prnewswire/2022/08/08/leading-organizations-prefer-spinnaker-support-their-most-important-security-needs/
0.9999290994534626,https://www.mrt.com/sports/article/L-A-Angels-Team-Stax-17199789.php
0.9998813842811485,https://www.kmvt.com/prnewswire/2022/08/10/theres-better-way-detect-high-risk-medications-older-adults-with-cancer-according-new-study-jnccn/
0.9999357368516453,https://www.kalb.com/prnewswire/2022/05/14/tech-brings-leaders-together-build-opportunities-womens-stem-success/
0.9999610946197418,https://www.1011now.com/prnewswire/2022/07/18/what-ophthalmologists-want-you-know-about-kids-concussion/
0.9999499675954994,https://www.wafb.com/prnewswire/2022/08/25/nextworld-fastclose-announce-partnership-provide-real-time-financial-reporting/
0.9999171432487606,https://www.kait8.com/prnewswire/2022/07/20/icims-introduces-enhanced-labor-market-data-advisory-offerings/
0.9999404858533966,https://www.wymt.com/prnewswire/2022/08/29/capstone-expands-brokerage-teams-southeast-opens-new-raleigh-office/
0.9999459786498617,https://www.wymt.com/prnewswire/2022/07/20/marquette-national-corporation-declares-dividend-028-per-share/
0.9999179243622225,https://www.kxnet.com/sports/pressure-is-on-panthers-rangers-flames-down-2-1-in-series/
0.9988264906208413,https://www.gjsentinel.com/news/western_colorado/council-delays-richmark-vote-to-sept-7/article_9d0eb492-1432-11ed-a8d8-f3a146fcc4ac.html
0.9999094728071558,https://www.kgun9.com/virginia-zoo-auctioning-chance-name-baby-siamang
0.999945897297483,https://www.texomashomepage.com/border-report/no-compromise-border-patrol-insists-on-new-border-walls-at-friendship-park/
0.9999589629633276,https://www.sfchronicle.com/sports/article/Popp-powers-Germany-past-France-into-Euro-2022-17333897.php
0.9999360870431737,https://www.wbrc.com/2022/07/18/florida-high-school-shooters-penalty-trial-set-begin/
0.9726414134981126,https://www.orlandoweekly.com/news/ucf-will-join-big-12-in-july-2023-31805454
0.9999559658039401,https://www.kalb.com/prnewswire/2022/06/29/collplant-advances-its-3d-bioprinted-regenerative-breast-implants-into-porcine-study/
0.9999564143678614,https://www.kfyrtv.com/prnewswire/2022/08/26/tuya-smart-launches-its-latest-matter-solutions-support-global-customers/
0.8832486607984735,https://www.inquirer.com/business/bruce-toll-bros-ukraine-investment-apartments-homes-cars-anthracite-coal-20220427.html
0.9997121788644439,https://www.foxnews.com/sports/grizzlies-taylor-jenkins-multiyear-deal
0.9998003319826197,https://www.wafb.com/2022/08/02/et-pedals-it-way-imax-theaters-films-40th-anniversary/
0.999941687660679,https://www.beaumontenterprise.com/news/article/Out-of-wartime-hiding-Ukraine-s-first-lady-makes-17312695.php
0.9999435852370177,https://www.valleynewslive.com/prnewswire/2022/05/18/eci-group-acquires-verso-luxury-apartments-davenport-fl/
0.9998804501390244,https://www.kalb.com/prnewswire/2022/05/16/metroplushealth-experts-elected-officials-asian-american-groups-stress-importance-mental-health-care-aapi-communities/
0.999920818767661,https://www.yourbasin.com/sports/case-of-slain-puerto-rican-boxer-macho-camacho-crumbles/
0.9999226647019095,https://phl17.com/news/international/ap-international/armed-man-demanding-savings-holds-beirut-bank-staff-hostage/
0.9999301594557183,https://www.beaumontenterprise.com/news/article/Court-won-t-fast-track-Arizona-AG-s-election-17288849.php
0.9999163949620097,https://www.mysuncoast.com/prnewswire/2022/08/30/aker-solutions-schlumberger-subsea-7-create-joint-venture/
0.9999219806386349,https://www.valleynewslive.com/2022/04/20/father-facing-cruelty-charges-after-leaving-child-car-6-hours-police-say/
0.9999178721261293,https://www.kfyrtv.com/prnewswire/2022/07/04/fx168-financial-group-hold-vancouver-international-financial-summit-vifs-2022-september-2-3/
0.9908185907135767,https://magicvalley.com/news/local/shoshone-arts-in-the-park/article_585a41b6-fd6e-11ec-9790-377be49ddc99.html
0.9999567080816308,https://www.wric.com/news/u-s-world/el-jefe-the-jaguar-famed-in-us-photographed-in-mexico/
0.9999356608931128,https://www.mysuncoast.com/prnewswire/2022/08/18/china-automotive-systems-announces-annual-meeting-august-26-2022/
0.9999599847830941,https://www.sfgate.com/news/article/First-formula-flights-from-Europe-to-arrive-this-17188524.php
0.9996786715841299,https://kion546.com/news/2022/09/01/1-year-old-dies-after-accidentally-shooting-himself-in-st-louis-city-police-say/
0.9959403521539916,https://www.sfgate.com/food/article/San-Francisco-Chinatown-restaurant-burglarized-17354973.php
0.9999426975147773,https://www.kxnet.com/entertainment-news/ap-entertainment/russian-journalist-sells-nobel-prize-for-ukrainian-children/
0.999942354033149,https://www.myarklamiss.com/entertainment-news/tarantino-receives-honorary-degree-from-israeli-university/
0.9999592572589397,https://www.kxii.com/prnewswire/2022/07/20/belatina-tv-host-celebrity-dentist-former-real-housewives-miami-star-karent-sierra-shares-her-3-step-routine-healthy-summer-smile/
0.9999461005708947,https://www.expressnews.com/news/article/AP-source-Top-aide-to-Pence-testifies-before-1-6-17328222.php
0.9999592631776688,https://www.valleynewslive.com/prnewswire/2022/05/26/ame-church-files-lawsuit-against-former-department-retirement-services-executive-director-dr-harris-others-conspiracy-defraud-embezzle-clergy-retirement-funds/
0.9999331428155906,https://www.wsaz.com/prnewswire/2022/09/13/opera-crypto-browser-integrates-metamask-other-wallets-unveils-industry-first-web3-wallet-selector-ahead-merge/
0.9999400167629701,https://www.bostonglobe.com/2022/07/15/world/mexico-captures-infamous-drug-lord-rafael-caro-quintero/
0.9999498247328015,https://www.ktre.com/prnewswire/2022/06/30/big-win-patients-aetna-drops-prior-authorization-most-cataract-surgeries/
0.999924396758953,https://www.binghamtonhomepage.com/news/business/starbucks-must-reinstate-fired-workers-federal-judge-rules/
0.9506269661166902,https://www.kttc.com/2022/07/25/rochester-residents-get-creative-with-chalk/
0.9999616856506995,https://www.kmvt.com/prnewswire/2022/08/04/cryoport-reports-results-second-quarter-2022/
0.9999288520375276,https://www.expressnews.com/sports/article/Bethancourt-stars-at-plate-on-mound-as-Rays-beat-17393937.php
0.9999265525603752,https://www.mysuncoast.com/prnewswire/2022/09/08/lifearc-portfolio-company-ducentis-biotherapeutics-acquired-by-arcutis-biotherapeutics-up-400-million/
0.9999227235377616,https://www.timesleader.com/wire/nation-world/1571074/six-months-on-ukraine-fights-war-faces-painful-aftermath
0.9999528249817112,https://www.ksby.com/news/national/biden-administration-says-federal-law-preempts-state-abortion-bans-during-emergencies
0.9999478122596785,https://www.mrt.com/entertainment/article/Lukas-Dhont-s-tender-boyhood-drama-Close-stirs-17203422.php
0.9615648539320658,https://www.inquirer.com/health/opioid-addiction/philadelphia-addiction-deaths-tyreek-lewis-20220903.html
0.9999682929880696,https://www.wagmtv.com/prnewswire/2022/06/17/zeroeyes-promotes-jt-wilkins-senior-vice-president-government-solutions-dustin-kisling-senior-vice-president-strategy/
0.9999091537832879,https://www.ktre.com/prnewswire/2022/06/16/june-is-national-safety-month-sabre-launches-three-new-personal-safety-defense-products-summer-activities/
0.998603372954183,https://magicvalley.com/news/opinion/columns/jacob-sullum-trumps-defense-suggests-his-treatment-of-classified-material-was-remarkably-cavalier/article_b4624720-1f19-11ed-a18b-83cdf4c1e5f8.html
0.9999298030256427,https://www.sfchronicle.com/news/article/China-accuses-US-of-trying-to-hijack-support-in-17235912.php
0.9999503281531652,https://www.weau.com/prnewswire/2022/09/08/svb-financial-group-cfo-participate-fireside-chat-hosted-by-barclays/
0.9999503944350755,https://www.nprillinois.org/2022-07-18/heat-torches-southern-europe-killing-hundreds
0.9996957408631204,https://www.sfgate.com/news/article/Nurse-uses-skills-to-focus-on-wellness-in-new-17122515.php
0.9998623358498776,https://www.nepm.org/national-world-news/2022-06-03/uvalde-special-ed-staffer-seeks-to-depose-gunmaker-for-a-possible-lawsuit
0.9968552523022137,https://www.eonline.com/news/1343873/taylor-swift-just-made-an-enchanting-appearance-at-the-2022-mtv-vmas?cmpid=rss-000000-rssfeed-365-topstories&utm_source=eonline&utm_medium=rssfeeds&utm_campaign=rss_topstories
0.9999686445368244,https://www.ksn.com/news/national-world/ap-international/ap-palestinian-man-shot-dead-after-wounding-israeli-soldier/
0.9999455006148026,https://www.kxnet.com/hill-politics/us-to-ramp-up-restrictions-on-semiconductor-exports-to-china-report/
0.9966800147376706,https://www.kxlf.com/sports/big-sky-conference/montana-state-bobcats/montana-state-wide-receivers-step-up-amidst-injuries-at-running-back
0.9809225713745757,https://www.apr.org/politics-government/2011-10-06/a-budget-target-disaster-money-is-secure-for-now
0.9988430846168209,https://www.wtsp.com/article/news/crime/pursuit-crash-closes-i-69-in-fishers/531-299a768f-0866-4c61-91b2-695d106894b4
0.9998901130650343,https://www.kfyrtv.com/prnewswire/2022/07/07/schwazze-debuts-star-buds-brand-evolution-with-remodel-star-buds-aurora-colorado/
0.9999233928012192,https://www.wbtv.com/prnewswire/2022/07/25/kalahari-resorts-conventions-celebrates-fifth-annual-national-waterpark-day/
0.978535823432965,https://www.azcentral.com/in-depth/news/politics/elections/2022/08/23/alaska-voting-rights-history/10238579002/
0.9998994366250825,https://cw33.com/business/ap-business/we-dont-have-food-african-leaders-meet-as-crises-grow/
0.9999374974496528,https://www.weau.com/2022/05/22/who-chief-covid-pandemic-is-most-certainly-not-over/
0.973356658075275,https://www.azcentral.com/story/news/local/scottsdale-education/2022/06/22/arizona-attorney-general-sues-scottsdale-school-district-and-board-member-jann-michael-greenburg/7692208001/
0.9999387867989238,https://www.valleynewslive.com/prnewswire/2022/04/14/biohaven-real-world-study-highlights-increased-healthcare-utilization-among-americans-with-episodic-migraine-having-higher-levels-migraine-related-disability/
0.999908372947018,https://www.localsyr.com/sports/sports-news/bruins-back-home-beat-hurricanes-5-2-to-force-7th-game/
0.9999257684779367,https://www.wnem.com/2022/07/12/woman-paralyzed-icu-after-chiropractic-visit/
0.9999337947467873,https://www.binghamtonhomepage.com/sports/ap-sargent-pepi-ferreira-on-us-roster-for-world-cup-warmups/
0.9999510200557731,https://www.wsaz.com/prnewswire/2022/07/28/fairmont-hotels-amp-resorts-announces-signing-fairmont-breakers-long-beach/
0.9999393212919512,https://www.seattlepi.com/weather/article/TX-WFO-SAN-ANGELO-Warnings-Watches-and-17180196.php
0.9999388890854811,https://wgntv.com/news/international/ap-international/explainer-methanol-in-south-africa-teen-deaths-often-fatal/
0.9982572458686184,https://www.tauntongazette.com/story/sports/high-school/2022/05/01/weekend-high-school-scores-b-r-girls-lax-rallies-past-bishop-stang/9611890002/
0.999962874246161,https://www.wbtv.com/prnewswire/2022/09/15/novelis-celebrates-opening-35-million-customer-solution-center-automotive-market-michigan/
0.9999485167724446,https://www.kfyrtv.com/prnewswire/2022/06/21/email-threats-spike-101-remains-top-attack-vector/
0.9999285065230273,https://www.koat.com/article/jill-biden-tests-negative-covid-19/40949598
0.9997626356050298,https://www.detroitnews.com/story/news/nation/2022/07/19/highway-safety-agency-running-ads-effort-curb-speeding/10099955002/
0.999939355642096,https://www.myarklamiss.com/news/international/explosions-gunfire-at-a-military-base-near-malis-capital/
0.9999305829344064,https://www.dakotanewsnow.com/prnewswire/2022/06/09/honor-discusses-future-mobile-imaging-counterpoint-research-webinar/
0.9511883074483217,https://www.abqjournal.com/2516827/monroe-gallery-exhibit-strives-to-draw-parallels-between-past-and-curre.html
0.9999130268660557,https://www.wdtn.com/news/politics/ap-politics/cheney-and-murkowski-trump-critics-facing-divergent-futures/
0.9999243949026716,https://www.ksn.com/news/why-are-flags-flying-at-half-staff-friday/
0.9998646172382442,https://www.ourmidland.com/weather/article/TX-WFO-CORPUS-CHRISTI-Warnings-Watches-and-17419061.php
0.9999384164079844,https://www.wafb.com/2022/07/25/lavrov-says-russian-goal-oust-ukraines-president/
0.9999532677786191,https://www.wymt.com/prnewswire/2022/07/18/evolves-in-depth-vacation-rental-industry-trends-summer-2022-report-examines-current-state-industry/
0.9886894019473886,https://www.eonline.com/news/1341765/back-to-school-fashion-trends?cmpid=rss-000000-rssfeed-365-topstories&utm_source=eonline&utm_medium=rssfeeds&utm_campaign=rss_topstories
0.9998297210869755,https://www.ijpr.org/npr-news/2022-06-04/a-small-plane-flew-near-bidens-beach-house-in-delaware
0.9907975905581532,https://kion546.com/cnn-regional/2022/07/13/many-sf-residents-turned-down-for-monkeypox-vaccine-2-days-in-row-amid-high-demand-limited-supply/
0.9999347253637721,https://www.kait8.com/prnewswire/2022/06/13/russell-reynolds-associates-appoints-gretchen-anderson-lead-its-global-culture-offering-clients-worldwide/
0.9807329821894785,https://www.washingtonpost.com/obituaries/2022/06/08/labor-activist-charles-kernaghan-dead/
0.999945058231298,https://www.wnem.com/2022/04/28/turkey-terrorizing-people-dc-trail/
0.9703607407418376,https://www.krgv.com/news/aep-secures-leaning-pole-near-weslaco-home
0.9923589730512371,https://www.unionleader.com/news/courts/indictment-trucker-who-killed-trooper-had-marijuana-in-his-system/article_aab2ce2e-5b52-5f42-a253-7bb9c21322b2.html
0.9996249625071337,https://www.wric.com/washington-dc/bittersweet-biden-signs-bill-for-veterans-exposed-to-toxic-burn-pits/
0.01406719345167804,
0.0002020691268277399,
0.004434233101309953,
6.64176201464906e-05,
4.537308162082034e-05,
1.4831803037736605e-06,
1.317646733887779e-08,
0.013189926390642884,
1.3889543063172287e-05,
0.0017990290944273836,
0.0034728288840452357,
0.0036538173465854693,
0.00643473044377416,
0.0011046711034055224,
0.0005272004030696121,
9.701546628348535e-06,
1.584107994636537e-06,
0.008171599302872277,
0.846873362043175,
0.00029271104036548106,
0.0002615488576173232,
8.878288285661585e-06,
4.37674984411385e-08,
0.00027816418969769176,
2.5313374104712017e-06,
0.0002524874210351779,
2.8198925997162955e-07,
0.0024168970018877828,
1.7851122842637662e-05,
6.241219679945374e-05,
5.0810412234733914e-05,
0.002347854454764046,
0.008223380699411835,
8.194784462017471e-05,
0.0007447747913097681,
0.0061067416595367305,
0.0004862381681292453,
5.534895904544399e-06,
0.0003060675067691855,
2.2106151685465307e-06,
0.016253326807625895,
8.3900423117546e-06,
4.7937587579259884e-05,
0.0009103486219213204,
0.0007451983750492938,
0.005715551900669587,
1.4513642341821658e-05,
3.953335659455017e-06,
4.0121882557109364e-10,
8.619707987448198e-05,
7.355849450454539e-06,
0.002036523613726864,
0.0007209645694132778,
1.3172078201567617e-07,
1.8453043685780587e-05,
8.357589666526229e-05,
1.170276845865203e-07,
1.267143641634413e-05,
0.0009958223004281788,
0.06423870599287339,
6.712988948175177e-07,
0.007462326286404643,
5.724388219326433e-08,
0.0039048272064951916,
8.278610351433384e-05,
2.975435342846013e-06,
0.000630815136851703,
0.01618269666618712,
5.74085348496723e-09,
7.716566735110303e-06,
0.0006632002894798613,
2.8540402692000335e-05,
0.00011459694061832581,
5.690424441508372e-09,
0.08015876778960315,
0.00280827992123647,
0.0013682864239838893,
0.009891560399153378,
3.4782309720350923e-06,
2.94962893141335e-05,
0.0009227837653386909,
0.0019492547656161532,
0.00015390513836215978,
0.00016970037534168902,
0.03254155830788757,
0.0010366251796251526,
4.109137505310321e-06,
0.0005664432350487614,
2.588088855215703e-05,
0.007458916290436216,
0.00015492790741521322,
0.0026620357062841294,
3.5076938883782992e-09,
2.9286805918733897e-06,
3.971821733631036e-07,
3.090300202503734e-06,
0.00015562491488572462,
2.9177051785414216e-05,
0.0038700614702167767,
0.00022391353479113448,
0.0001396710713247185,
0.0001749674848344861,
0.00011462178004023149,
0.006048286573471483,
3.871334761806758e-09,
0.000462417487296828,
0.002096059247217311,
3.13342046695035e-05,
2.6136819295264896e-05,
0.00022928585931752306,
0.0054808541822214465,
1.7938033004933188e-05,
0.0021331246309761434,
9.64441575939734e-06,
5.716170971177793e-05,
6.207220594285755e-07,
0.002600294213628847,
1.0838028837844632e-05,
3.2728331722174126e-05,
0.005851878025674362,
0.003379867674441886,
0.010094301735874575,
0.004217128754643981,
0.02435880545197434,
0.00035774179121442115,
0.0004530120592134072,
5.449607273217951e-06,
0.001743798564540561,
0.0016878442547091062,
5.8575714957651554e-05,
0.0016059687096072759,
7.448524442898748e-05,
1.3701564953632156e-06,
0.0011671590352944686,
3.321317251741176e-05,
3.6769282658189015e-06,
5.833395511657619e-05,
0.00016186991755389872,
5.060943046479464e-06,
3.023924677191806e-06,
0.011145677805596525,
0.009788364166205193,
2.888623711586266e-05,
0.0013407595308127455,
0.00016432189388827776,
0.0004067599843121871,
8.541329492044133e-05,
0.0005720119707827132,
0.0030304269681206584,
0.0013362566586236863,
1.7905182163900848e-06,
0.007065640572509894,
0.0008316805525951523,
0.00021728649682447378,
1.241813890745255e-07,
1.166830125926593e-06,
0.0033511040891086403,
0.0011674052952251723,
3.957501856752465e-05,
0.0002937220986617896,
0.00016261587763350104,
1.0624410612600793e-06,
1.6833670766077166e-05,
0.0002902354835808513,
9.552847330434271e-06,
0.00011389607804225169,
0.3405675883377993,
0.00017322094979655512,
5.508480165732295e-06,
2.6859125228983106e-05,
0.0021837985355005586,
0.0007470666178193546,
0.0009262297426946655,
0.00035377170835814125,
0.00018135315977462312,
0.00041899061859752476,
2.5618559226256207e-09,
0.00030528663507892515,
0.0010150104881306537,
0.00047531777674500957,
0.0027160852836824304,
0.001368018406396813,
2.5731085671378454e-05,
0.00047792616819873195,
4.502381879531976e-08,
8.524931504786065e-05,
3.0894767066996827e-07,
0.000737972849401019,
0.00013163874543382776,
0.0005740410242465027,
0.004786926315629256,
6.435083908654696e-07,
3.7258994555771025e-07,
0.0014398230884393316,
2.6560228775815537e-06,
1.515032578793393e-07,
2.329252651333654e-05,
0.0027226336178534567,
0.0016199778446698144,
1.9078909191254445e-05,
0.006137588767966766,
0.00033399128648033225,
0.00016361890593639627,
6.358967841715049e-06,
4.6313815584347727e-05,
0.0013393005934537385,
3.505230888891829e-10,
0.001105766797590267,
0.011170664402029346,
0.00023908429575667312,
1.7268521750871455e-06,
0.00023380095428739324,
8.739225619549153e-07,
7.2333889069148755e-06,
1.235034809770856e-06,
0.00027106796689698966,
0.0005871578529096217,
0.00040730211145592875,
7.49044204477142e-05,
3.722082300938699e-05,
0.005997016201064391,
0.0004059766333159756,
3.174631146890401e-06,
1.9450425793078787e-07,
5.984603794814531e-05,
0.013795174001175723,
0.0040080875300103225,
0.00046053098862441786,
2.3846896493584444e-05,
0.0003350847270152153,
8.619628052992625e-05,
1.1108245433030086e-07,
0.00021362149661000314,
2.205192045463937e-06,
5.212219980785547e-07,
0.0006098340787388587,
0.0003752245794381125,
1.8040535809969281e-06,
0.0005405279339512484,
0.00013550886450269746,
0.00014457952801763668,
1.5954688686442177e-07,
0.0009616817421911559,
0.0002287195076588751,
6.654803008226726e-06,
0.0007965179526183444,
0.0002883958257860179,
0.00020701116671579395,
9.00373237735719e-06,
1.317081472842932e-06,
0.00013193956490665073,
0.028387558590738337,
7.965549013147382e-07,
1.6774479084888012e-09,
1.2131820592221728e-08,
9.683883834955655e-08,
5.885856984755405e-06,
3.0683732074055086e-06,
0.00014171885467730225,
1.2536501446950081e-05,
8.801822108822208e-06,
4.2361270357637234e-05,
0.0009920482555829191,
0.00020145317032132888,
0.00026946502049630326,
0.007573454132847225,
1.7440310186414351e-07,
0.00014076759209644303,
2.6709267022991556e-05,
0.0018552831796838783,
2.7740884200827485e-08,
1.0551255408361715e-05,
0.0007212028772217113,
1.4221484430892837e-05,
0.003433026775184299,
0.00011626854868103631,
0.03346934013236665,
0.00028163608680320773,
0.00017041135052383606,
0.00033264122846461203,
3.143744862334137e-05,
0.0007608806793866621,
0.0005794485018594688,
0.00025110507219181107,
0.00040854155254397857,
3.944284189427044e-08,
0.009589933871305092,
0.0006647513733320008,
0.0006134928545814269,
0.0015510097544687044,
4.2552905220673087e-05,
0.0002987087267335016,
2.1052220807132992e-05,
3.3965245595094283e-07,
1.391604158431366e-05,
0.4720236767290913,
0.007376505140981435,
0.00011409035377812068,
0.00031631710972287276,
5.996170579249477e-08,
0.0006350430107297547,
2.8258246295399358e-05,
7.359514252925436e-09,
0.012429412541113218,
1.757086764449956e-07,
5.3460227385590174e-05,
0.02777318907577191,
0.0015195297312924042,
0.0014592728470683956,
0.007018891463470356,
2.8351275532757888e-08,
0.0006526405145686254,
2.580259696815622e-11,
0.00018181872922205369,
0.00039704476944827673,
0.002371233901914182,
0.0004693668276972225,
0.00018243557007293292,
0.000891383084233449,
6.495359178224057e-05,
0.00012400773860823204,
0.0001521794054272349,
0.0005552507592274336,
3.1635805542893838e-06,
4.568364991949102e-06,
1.0515461907208996e-05,
0.021961488812450726,
0.00023705978212996533,
2.371172058584837e-07,
0.0007006985104436332,
0.004916954534236197,
0.004536062153346578,
6.663361469300908e-05,
3.088344995919667e-08,
0.00042117115082223314,
0.006685025845431094,
4.0663502811367136e-07,
0.0010959643039051329,
2.2205832623198363e-05,
5.647586721529586e-05,
1.8943904533956652e-05,
9.707684351060116e-05,
9.48711997769153e-06,
0.015151310597394552,
0.002739650637945749,
0.0016366089196967074,
5.3056563253804974e-05,
0.00013582372488110369,
3.62450080653897e-08,
0.0005443777371323815,
0.00722035216123627,
6.586803214753759e-05,
0.0020236323834638644,
0.0022797338938175746,
0.005322185314271326,
0.0001435639377257634,
0.0005225202582780639,
8.820927196146925e-07,
0.0037849069314113,
0.001647122172879132,
1.3814992575823821e-07,
2.321487072755076e-05,
1.3144675057377208e-06,
0.00021181009476992072,
1.6924684052320669e-06,
0.001209543316227841,
3.044533565538741e-06,
0.00045821273438390465,
0.0008194994800331047,
0.0025917885791838496,
0.016357887080298655,
0.00574415373227959,
6.276384098159812e-05,
0.00011665028192757844,
6.381476800812855e-05,
2.0270305887937238e-07,
3.1805248520176863e-06,
0.003891471338078956,
0.00024752449485172426,
0.03107297413956875,
0.0017809639876959738,
0.000815549328718344,
0.0002466732507600499,
7.727180796819959e-05,
0.00032112784790608203,
0.002778376172695969,
2.4307705841464707e-05,
9.948287805717256e-07,
5.69654283074674e-09,
3.4082558360741374e-05,
6.526932377027924e-05,
0.0002852787337282824,
0.0013670742896775723,
7.927507534241875e-07,
2.310834153497315e-09,
0.001130173922417271,
0.0011751566446793977,
0.0016460024077409163,
0.05096586131565928,
0.0038416916400414976,
0.004688512757977552,
0.0035684354850100135,
9.44789193385227e-07,
0.0003238273968267004,
9.950057009478912e-08,
3.419794258514924e-07,
0.010985095660480441,
3.636693668313781e-07,
0.0005214549908984545,
0.00040471720156816973,
6.223880724115673e-05,
8.446005587242224e-06,
0.00099735533369141,
3.7937694844201007e-06,
0.002546483489843121,
0.0009694872167688239,
0.00012659868438017046,
0.00032565056770635927,
0.00016342890967368598,
0.01272724718788005,
7.343465348094808e-05,
0.0031988165812102615,
0.0028603863761909997,
0.009029497645809135,
0.0002724662456163843,
0.0011022649468927716,
0.0005992057040087372,
0.0012898189520478471,
1.0217717427134333e-05,
0.006848590763637763,
0.0004353991082348946,
0.0003745275963007094,
2.982417372016649e-05,
0.0001677413130806162,
0.01579245584073833,
0.0009864947533245422,
4.204474797652133e-06,
0.002037654236636189,
0.0008061068378524598,
0.03080837649668501,
0.0019441696172096709,
0.00033502754568827837,
0.0068119125256761465,
5.06298251057283e-05,
0.013171713300343463,
0.0020031552670785845,
3.0635986588018015e-09,
5.276920106776763e-05,
0.00047670256615210856,
2.677399857914597e-07,
1.29836009336397e-05,
0.0002465064553461866,
9.364453340503456e-08,
0.000245314850598437,
0.0006610097757539838,
0.0003188260818479559,
3.4712376269477255e-06,
0.0016332953569063453,
0.001293728558052327,
0.001623522575255932,
0.01626335094441196,
0.00018752415299999318,
0.00016904764295998728,
3.525792178783537e-06,
0.00019582107034675828,
0.0005680778631186174,
0.0002371347264929343,
3.007395366058094e-06,
0.009655706690349906,
3.3735231588229415e-06,
0.0002240163318167345,
3.748570905780055e-05,
1.1689992725658453e-05,
0.00015016099595457092,
1.9661639492184135e-07,
2.5163985001131883e-07,
0.0005473211861999966,
0.0018703740890640159,
1.9402393641402116e-05,
3.080054124933728e-05,
0.0008116108351213596,
0.0010209658312206155,
0.001071529959176131,
0.0002564302943268341,
0.00018998216885051533,
0.0018341140014055289,
0.0005089317935249226,
1.8134405832372817e-08,
9.980230932172777e-05,
0.0010567698776948779,
4.740925179007614e-05,
0.017282795371439008,
6.0623644673928036e-05,
0.09978683292153973,
0.0006100238775555985,
0.00014862271009200308,
0.015520875924676087,
0.0017449126817630318,
0.0004978507480146909,
0.0006348461902812739,
0.004788737880591817,
0.9999593368421605,https://www.wfmz.com/news/pr_newswire/pr_newswire_stocks/mcloud-announces-first-quarter-2022-financial-results/article_f04f2be9-2345-5fdf-95d5-7bd392b50047.html
0.9999686118739665,https://www.wflx.com/prnewswire/2022/07/26/farm-aid-festival-set-north-carolina-sept-24/
0.999941781568393,https://www.wbtv.com/prnewswire/2022/07/25/black-knight-report-second-quarter-2022-financial-results-august-4-2022/
0.641122931521775,https://fox59.com/indy-now/house-painting-exterior-heritage-custom/
0.9999673328460114,https://www.wdtn.com/news/bossware-your-employer-may-be-tracking-you-during-remote-work/
0.999966929474002,https://www.wibw.com/prnewswire/2022/09/15/sirtex-medical-secures-positive-approval-sir-spheres-y-90-resin-microspheres-hcc-treatment-brazil/
0.9999564057595671,https://www.kold.com/prnewswire/2022/06/14/firstenergy-announces-pricing-terms-accepted-tender-amounts-cash-tender-offer/
0.9999664276886375,https://www.wlbt.com/prnewswire/2022/08/03/media-advisory-hut-8-release-q2-2022-results-august-11/
0.9999367600251414,https://www.mysuncoast.com/2022/07/11/girl-8-targeted-by-child-predator-roblox-mom-says/
0.9970877123088457,https://www.nbcphiladelphia.com/news/sports/when-was-mlbs-last-perfect-game-a-look-at-the-history-of-perfectos/3261318/
0.9985604602668802,https://www.11alive.com/article/news/local/monday-night-brewing-charlotte-atlanta-beer/275-8451352d-3ae7-48bc-91ae-152ccc5e018c
0.9999533593588052,https://www.beaumontenterprise.com/sports/article/Pinstripes-in-Paris-Yanks-want-to-play-2025-17247087.php
0.9999324833843618,https://www.wdiy.org/npr-news/npr-news/2022-08-22/why-teachers-from-one-of-ohios-largest-school-districts-are-on-strike
0.9999550325161299,https://www.conchovalleyhomepage.com/health-2/ap-health/flash-floods-strand-1k-people-in-death-valley-national-park/
0.9999738312397997,https://www.myarklamiss.com/news/business/ap-business/von-der-leyen-eu-wants-north-macedonia/
0.9999462051436775,https://www.wafb.com/prnewswire/2022/08/22/quility-insurance-announces-partnership-with-nfl-alumni-association/
0.9952831888078084,https://www.mlive.com/news/2022/05/michigans-bacon-festival-coming-to-lansing-this-summer.html
0.9999308730758634,https://www.wflx.com/prnewswire/2022/05/26/sepios-hac-1-solution-verified-citrix-ready/
0.9999448043100058,https://www.kold.com/prnewswire/2022/09/06/inventhelp-inventor-develops-improved-traffic-safety-cone-lgt-207/
0.9999679387335332,https://www.wtvr.com/news/national/uk-parliament-summons-elon-musk-to-discuss-twitter-purchase
0.999973961829055,https://www.cleveland19.com/prnewswire/2022/07/18/k11s-first-flagship-project-chinese-mainland-officially-named-k11-ecoast-creating-new-harbourfront-cultural-retail-destination-greater-bay-area/
0.9999489431268339,https://www.seattlepi.com/weather/article/NY-WFO-ALBANY-Warnings-Watches-and-Advisories-17390891.php
0.9999422672862918,https://www.wistv.com/prnewswire/2022/06/15/enzu-announces-new-global-edge-solution/
0.9999557924298511,https://www.localsyr.com/sports/sports-news/wallace-says-his-frustrations-result-from-his-passion-to-win/
